algorithm	benchmark	containers	elements	execution-count	generators	lower-q	manufacturerModel	median	millisec	nelements	now	nthreads	sample-count	tail-quantile	threads	total-time	upper-q	value	warmup-executions
inline	transduce	lazy_sequence	ufloat	1930	lazy_sequence-ufloat	0.5009847134715026	LENOVO.20ERCTO1WW	0.5152719932642487	0.5087012803108809	4097	20210131-1845	6	50	0.05	6	49.08904255	0.5192200476683939	4.399854811E9	37545
manual_rmf	transduce	lazy_sequence	ufloat	1572	lazy_sequence-ufloat	0.6290407525445293	LENOVO.20ERCTO1WW	0.6344534433842239	0.636960953562341	4097	20210131-1847	6	50	0.05	6	50.06564025	0.6471088918575064	4.399854811E9	29723
transducer_rmf	transduce	lazy_sequence	ufloat	1579	lazy_sequence-ufloat	0.6326031405953135	LENOVO.20ERCTO1WW	0.6380160443318557	0.6418624141861938	4097	20210131-1849	6	50	0.05	6	50.6647634	0.6526765889803673	4.399854811E9	29646
rmf	transduce	lazy_sequence	ufloat	614	lazy_sequence-ufloat	1.629195091205212	LENOVO.20ERCTO1WW	1.6363094234527686	1.6369977589576548	4097	20210131-1852	6	50	0.05	6	50.2545491	1.646251581433225	4.399854811E9	10777
fn	transduce	lazy_sequence	ufloat	616	lazy_sequence-ufloat	1.6287582435064936	LENOVO.20ERCTO1WW	1.6321188766233765	1.636283603896104	4097	20210131-1854	6	50	0.05	6	50.3980685	1.6428332435064936	4.399854811E9	10915
