algorithm	benchmark	containers	elements	execution-count	generators	lower-q	manufacturerModel	median	millisec	nelements	now	nthreads	sample-count	tail-quantile	threads	total-time	upper-q	value	warmup-executions
inline	transduce	array_list	ufloat	1516	array_list-ufloat	0.671402676121372	LENOVO.20HRCTO1WW	0.6798301309366754	0.6794062289709764	32768	20171215-1606	2	50	0.05	2	51.498907951	0.6869283556728233	1.1480058087E10	7577
manual_rmf	transduce	array_list	ufloat	1340	array_list-ufloat	0.7612075029850747	LENOVO.20HRCTO1WW	0.772498021641791	0.8056090732537314	32768	20171215-1608	2	50	0.05	2	53.980303388	1.1733913201492536	1.1479247188766953E10	11317
transducer_rmf	transduce	array_list	ufloat	1997	array_list-ufloat	0.5067430956434653	LENOVO.20HRCTO1WW	0.5134378327491237	0.5149832679519281	32768	20171215-1610	2	50	0.05	2	51.422360438	0.5218976241111667	1.1480058087E10	17081
rmf	transduce	array_list	ufloat	730	array_list-ufloat	1.3589634109589042	LENOVO.20HRCTO1WW	1.3770011828767124	1.3807798896164385	32768	20171215-1612	2	50	0.05	2	50.386165894	1.384629095890411	1.1480058087E10	7453
fn	transduce	array_list	ufloat	708	array_list-ufloat	1.4039741059322035	LENOVO.20HRCTO1WW	1.4240946949152542	1.4195559258474577	32768	20171215-1614	2	50	0.05	2	50.257648601	1.4309802161016951	1.1480058087E10	7183
